,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
258,300014.SZ,20220210,92.47,92.64,84.48,85.87,91.28,-5.41,-5.9268,371611.29,3219025.051
259,300014.SZ,20220209,90.46,92.04,86.86,91.28,89.4,1.88,2.1029,273172.13,2456108.817
260,300014.SZ,20220208,95.01,95.35,87.0,89.4,94.3,-4.9,-5.1962,340405.38,3035319.855
261,300014.SZ,20220207,96.5,99.36,93.66,94.3,93.27,1.03,1.1043,211773.1,2029011.264
262,300014.SZ,20220128,96.0,97.5,93.0,93.27,95.3,-2.03,-2.1301,207464.52,1964912.095
263,300014.SZ,20220127,98.88,99.73,95.29,95.3,99.02,-3.72,-3.7568,184670.03,1793815.81
264,300014.SZ,20220126,98.5,100.2,97.79,99.02,97.77,1.25,1.2785,224402.74,2220969.24
265,300014.SZ,20220125,99.0,101.8,97.77,97.77,99.99,-2.22,-2.2202,182821.16,1814179.74
266,300014.SZ,20220124,96.08,100.97,95.77,99.99,97.3,2.69,2.7646,272534.92,2704781.265
267,300014.SZ,20220121,97.68,99.26,95.27,97.3,95.7,1.6,1.6719,234204.01,2280805.031
268,300014.SZ,20220120,98.98,99.55,95.02,95.7,98.98,-3.28,-3.3138,338513.84,3270192.8
269,300014.SZ,20220119,107.5,107.5,97.66,98.98,107.37,-8.39,-7.8141,532953.3,5354823.008
270,300014.SZ,20220118,108.85,109.36,106.09,107.37,109.68,-2.31,-2.1061,255367.68,2745756.473
271,300014.SZ,20220117,111.4,113.86,107.98,109.68,112.2,-2.52,-2.246,300684.13,3301904.578
272,300014.SZ,20220114,107.59,112.54,105.99,112.2,107.54,4.66,4.3333,275268.41,3056815.974
273,300014.SZ,20220113,108.5,109.78,103.57,107.54,109.0,-1.46,-1.3394,284155.79,3045605.703
274,300014.SZ,20220112,109.15,110.3,105.5,109.0,105.97,3.03,2.8593,430263.2,4647322.975
275,300014.SZ,20220111,103.85,106.16,103.5,105.97,103.7,2.27,2.189,327671.66,3442559.515
276,300014.SZ,20220110,105.05,106.3,102.5,103.7,105.39,-1.69,-1.6036,264209.92,2755853.477
277,300014.SZ,20220107,106.4,108.22,103.01,105.39,105.6,-0.21,-0.1989,259010.17,2732433.567
278,300014.SZ,20220106,106.0,107.77,103.5,105.6,107.5,-1.9,-1.7674,256057.89,2709958.875
279,300014.SZ,20220105,111.5,111.54,105.85,107.5,111.54,-4.04,-3.622,368654.81,3975647.377
280,300014.SZ,20220104,124.0,124.0,110.55,111.54,118.18,-6.64,-5.6185,376489.97,4298704.195
281,300014.SZ,20211231,119.0,120.23,115.3,118.18,118.33,-0.15,-0.1268,210700.75,2477255.705
282,300014.SZ,20211230,122.0,122.0,117.77,118.33,120.39,-2.06,-1.7111,192818.04,2300188.393
283,300014.SZ,20211229,122.01,122.09,118.93,120.39,121.39,-1.0,-0.8238,156144.28,1876041.604
284,300014.SZ,20211228,118.51,121.96,118.51,121.39,118.5,2.89,2.4388,189914.52,2285058.119
285,300014.SZ,20211227,116.99,123.36,116.5,118.5,115.79,2.71,2.3404,259476.65,3101841.09
286,300014.SZ,20211224,123.0,123.53,113.7,115.79,122.96,-7.17,-5.8312,325522.16,3792741.646
287,300014.SZ,20211223,125.21,125.88,120.9,122.96,124.4,-1.44,-1.1576,173797.88,2137905.941
288,300014.SZ,20211222,124.9,126.2,123.3,124.4,123.3,1.1,0.8921,157880.54,1972640.603
289,300014.SZ,20211221,122.5,125.8,122.01,123.3,122.99,0.31,0.2521,156932.55,1940970.786
290,300014.SZ,20211220,130.51,131.8,122.11,122.99,130.21,-7.22,-5.5449,279715.54,3507954.326
291,300014.SZ,20211217,134.06,134.8,129.8,130.21,135.0,-4.79,-3.5481,184186.32,2415612.182
292,300014.SZ,20211216,132.63,135.49,130.6,135.0,132.0,3.0,2.2727,132899.08,1771835.396
293,300014.SZ,20211215,133.32,137.5,131.65,132.0,133.9,-1.9,-1.419,149227.18,1999539.076
294,300014.SZ,20211214,136.08,137.39,132.38,133.9,137.43,-3.53,-2.5686,173591.16,2322704.764
295,300014.SZ,20211213,134.8,138.6,131.0,137.43,137.22,0.21,0.153,259127.3,3510527.502
296,300014.SZ,20211210,134.5,137.8,133.18,137.22,135.47,1.75,1.2918,200718.0,2731611.522
297,300014.SZ,20211209,137.97,137.99,134.24,135.47,137.23,-1.76,-1.2825,189545.49,2569733.473
298,300014.SZ,20211208,136.95,138.82,135.58,137.23,134.96,2.27,1.682,163991.42,2250462.156
299,300014.SZ,20211207,144.28,144.28,132.22,134.96,139.96,-5.0,-3.5724,312756.77,4251953.382
300,300014.SZ,20211206,143.0,147.47,139.0,139.96,146.2,-6.24,-4.2681,272283.38,3872118.562
301,300014.SZ,20211203,146.0,150.6,144.5,146.2,146.59,-0.39,-0.266,161989.49,2383272.102
302,300014.SZ,20211202,143.59,148.5,141.84,146.59,142.8,3.79,2.6541,228124.19,3311304.062
303,300014.SZ,20211201,146.43,146.72,141.51,142.8,146.24,-3.44,-2.3523,191326.57,2738884.581
304,300014.SZ,20211130,150.05,150.39,145.18,146.24,148.0,-1.76,-1.1892,246853.27,3615181.357
305,300014.SZ,20211129,145.76,152.9,145.76,148.0,148.75,-0.75,-0.5042,284609.63,4263802.677
306,300014.SZ,20211126,145.08,150.58,144.0,148.75,145.11,3.64,2.5084,244847.64,3637872.606
307,300014.SZ,20211125,144.48,146.3,139.33,145.11,142.55,2.56,1.7959,250835.62,3599273.705
308,300014.SZ,20211124,141.4,150.57,141.4,142.55,141.42,1.13,0.799,414846.17,6033377.742
309,300014.SZ,20211123,137.5,144.33,134.65,141.42,139.58,1.84,1.3182,378759.77,5285867.356
310,300014.SZ,20211122,132.8,143.44,132.02,139.58,128.32,11.26,8.7749,517273.42,7069360.864
311,300014.SZ,20211119,126.24,130.2,125.88,128.32,127.0,1.32,1.0394,178624.14,2280908.069
312,300014.SZ,20211118,124.8,129.6,123.11,127.0,125.9,1.1,0.8737,245078.66,3117932.542
313,300014.SZ,20211117,127.09,127.98,124.91,125.9,123.73,2.17,1.7538,206612.09,2611643.713
314,300014.SZ,20211116,127.98,128.49,123.6,123.73,127.19,-3.46,-2.7203,207973.15,2616804.684
315,300014.SZ,20211115,131.81,133.5,127.0,127.19,131.59,-4.4,-3.3437,247019.82,3192280.884
316,300014.SZ,20211112,131.29,132.9,126.79,131.59,131.78,-0.19,-0.1442,322751.0,4186064.595
317,300014.SZ,20211111,133.48,133.48,128.68,131.78,133.48,-1.7,-1.2736,263919.07,3460255.108
318,300014.SZ,20211110,133.09,135.58,130.2,133.48,134.62,-1.14,-0.8468,352644.76,4671327.395
319,300014.SZ,20211109,133.0,135.24,129.56,134.62,131.51,3.11,2.3648,359177.28,4774035.171
320,300014.SZ,20211108,120.0,134.05,120.0,131.51,113.49,18.02,15.8781,706329.05,9053106.138
321,300014.SZ,20211105,117.0,119.77,113.49,113.49,114.77,-1.28,-1.1153,266778.17,3116010.615
322,300014.SZ,20211104,112.63,117.25,111.36,114.77,111.1,3.67,3.3033,265870.84,3054624.117
323,300014.SZ,20211103,112.1,114.7,108.83,111.1,113.61,-2.51,-2.2093,261816.95,2915659.747
324,300014.SZ,20211102,110.0,117.0,109.16,113.61,109.15,4.46,4.0861,328370.23,3742409.16
325,300014.SZ,20211101,112.05,114.52,108.66,109.15,113.45,-4.3,-3.7902,289551.17,3211983.624
326,300014.SZ,20211029,116.54,116.77,107.73,113.45,113.5,-0.05,-0.0441,312850.24,3486249.054
327,300014.SZ,20211028,112.05,118.11,109.01,113.5,116.5,-3.0,-2.5751,371097.42,4239160.631
328,300014.SZ,20211027,117.0,117.85,115.01,116.5,116.5,0.0,0.0,177163.5,2059886.948
329,300014.SZ,20211026,121.0,124.0,115.78,116.5,116.5,0.0,0.0,240837.49,2855107.592
330,300014.SZ,20211025,112.81,117.2,112.81,116.5,112.64,3.86,3.4268,289178.56,3341680.637
331,300014.SZ,20211022,113.71,114.24,109.0,112.64,112.88,-0.24,-0.2126,220877.3,2469399.775
332,300014.SZ,20211021,114.38,115.6,111.72,112.88,114.02,-1.14,-0.9998,235096.12,2656416.155
333,300014.SZ,20211020,112.38,116.98,112.38,114.02,113.3,0.72,0.6355,236252.89,2716683.601
334,300014.SZ,20211019,115.01,117.17,111.91,113.3,111.01,2.29,2.0629,293738.78,3345243.34
335,300014.SZ,20211018,108.24,111.88,108.0,111.01,108.15,2.86,2.6445,263147.36,2900371.568
336,300014.SZ,20211015,106.88,109.98,103.83,108.15,106.31,1.84,1.7308,304120.39,3259844.011
337,300014.SZ,20211014,108.0,110.0,105.26,106.31,106.0,0.31,0.2925,268159.78,2892303.558
338,300014.SZ,20211013,102.2,106.6,102.01,106.0,100.51,5.49,5.4621,311061.32,3267224.508
339,300014.SZ,20211012,100.98,102.6,99.0,100.51,101.01,-0.5,-0.495,254945.3,2576392.153
340,300014.SZ,20211011,99.78,102.8,98.91,101.01,100.66,0.35,0.3477,199437.08,2023039.033
341,300014.SZ,20211008,102.0,102.76,98.55,100.66,99.03,1.63,1.646,300186.33,3020570.263
342,300014.SZ,20210930,94.11,99.35,93.52,99.03,93.85,5.18,5.5194,376907.41,3678650.558
343,300014.SZ,20210929,91.2,95.01,89.8,93.85,91.78,2.07,2.2554,269820.82,2505427.882
344,300014.SZ,20210928,92.6,95.12,91.16,91.78,93.83,-2.05,-2.1848,226665.22,2106349.416
345,300014.SZ,20210927,92.0,95.53,91.5,93.83,89.52,4.31,4.8146,484312.82,4557660.611
346,300014.SZ,20210924,89.8,93.46,88.9,89.52,89.88,-0.36,-0.4005,277913.11,2525122.26
347,300014.SZ,20210923,91.0,91.3,88.96,89.88,89.43,0.45,0.5032,198403.85,1784309.76
348,300014.SZ,20210922,89.57,90.3,88.28,89.43,90.83,-1.4,-1.5413,202360.77,1807100.739
349,300014.SZ,20210917,90.31,91.79,88.96,90.83,90.31,0.52,0.5758,215977.19,1955465.003
350,300014.SZ,20210916,93.26,93.78,89.88,90.31,93.35,-3.04,-3.2566,306794.52,2793432.009
351,300014.SZ,20210915,96.62,96.96,92.5,93.35,96.61,-3.26,-3.3744,322961.81,3020752.237
352,300014.SZ,20210914,93.56,98.77,91.68,96.61,92.6,4.01,4.3305,462230.92,4429847.36
353,300014.SZ,20210913,96.65,96.65,90.71,92.6,98.01,-5.41,-5.5198,552389.36,5134639.571
354,300014.SZ,20210910,101.36,101.36,97.02,98.01,101.71,-3.7,-3.6378,421795.7,4156987.754
355,300014.SZ,20210909,100.0,103.7,99.0,101.71,99.59,2.12,2.1287,308077.75,3123608.271
356,300014.SZ,20210908,100.97,103.2,99.05,99.59,100.5,-0.91,-0.9055,327609.43,3301964.438
357,300014.SZ,20210907,96.9,102.32,96.1,100.5,95.3,5.2,5.4565,450345.46,4509475.45
358,300014.SZ,20210906,89.7,95.8,88.8,95.3,89.95,5.35,5.9477,377362.75,3524724.522
359,300014.SZ,20210903,94.88,95.16,87.87,89.95,94.5,-4.55,-4.8148,469868.97,4254685.363
360,300014.SZ,20210902,97.0,98.71,93.58,94.5,97.4,-2.9,-2.9774,344269.03,3270604.16
361,300014.SZ,20210901,102.01,102.48,93.33,97.4,102.0,-4.6,-4.5098,356430.18,3486372.22
362,300014.SZ,20210831,105.0,105.0,98.7,102.0,105.0,-3.0,-2.8571,377273.63,3803560.456
363,300014.SZ,20210830,103.99,108.29,102.26,105.0,102.14,2.86,2.8001,490096.2,5165513.461
364,300014.SZ,20210827,98.8,104.68,98.18,102.14,96.39,5.75,5.9653,533400.45,5420342.46
365,300014.SZ,20210826,102.11,102.88,96.0,96.39,102.1,-5.71,-5.5926,438637.96,4295556.628
366,300014.SZ,20210825,102.64,102.79,99.04,102.1,101.16,0.94,0.9292,234592.46,2360973.831
367,300014.SZ,20210824,100.8,104.86,99.5,101.16,100.2,0.96,0.9581,318661.17,3259420.925
368,300014.SZ,20210823,99.87,100.5,97.19,100.2,98.5,1.7,1.7259,334917.61,3323439.95
369,300014.SZ,20210820,102.5,103.3,96.96,98.5,103.48,-4.98,-4.8125,392723.64,3890712.023
370,300014.SZ,20210819,102.45,105.0,98.7,103.48,101.96,1.52,1.4908,279943.66,2866099.005
371,300014.SZ,20210818,105.0,105.2,99.8,101.96,104.37,-2.41,-2.3091,315333.15,3228123.537
372,300014.SZ,20210817,105.99,107.38,102.22,104.37,105.45,-1.08,-1.0242,272357.33,2853521.777
373,300014.SZ,20210816,110.1,111.18,103.5,105.45,111.0,-5.55,-5.0,404117.95,4292099.423
374,300014.SZ,20210813,109.78,115.0,109.11,111.0,112.38,-1.38,-1.228,249017.87,2789380.362
375,300014.SZ,20210812,113.44,114.9,110.6,112.38,113.44,-1.06,-0.9344,198387.21,2229189.71
376,300014.SZ,20210811,110.5,115.88,109.0,113.44,110.4,3.04,2.7536,311538.25,3531609.556
377,300014.SZ,20210810,113.1,115.29,106.5,110.4,114.0,-3.6,-3.1579,377189.62,4171974.895
378,300014.SZ,20210809,119.17,119.5,110.81,114.0,121.17,-7.17,-5.9173,384054.67,4363556.219
379,300014.SZ,20210806,118.8,124.8,117.1,121.17,116.38,4.79,4.1158,404386.0,4900584.544
380,300014.SZ,20210805,116.01,118.48,113.0,116.38,119.48,-3.1,-2.5946,405776.79,4688123.355
381,300014.SZ,20210804,110.51,120.66,110.51,119.48,110.15,9.33,8.4703,450472.53,5239910.876
382,300014.SZ,20210803,118.99,118.99,109.69,110.15,114.0,-3.85,-3.3772,314453.45,3548376.273
383,300014.SZ,20210802,114.46,120.23,107.71,114.0,112.49,1.51,1.3423,431644.39,4924178.159
384,300014.SZ,20210730,110.5,118.14,108.91,112.49,110.41,2.08,1.8839,395681.2,4460668.013
385,300014.SZ,20210729,109.0,112.62,105.5,110.41,104.72,5.69,5.4335,462528.31,5039686.904
386,300014.SZ,20210728,102.5,106.88,100.13,104.72,104.41,0.31,0.2969,388235.64,4052501.805
387,300014.SZ,20210727,119.52,122.3,104.28,104.41,120.09,-15.68,-13.0569,690986.48,7702244.437
388,300014.SZ,20210726,121.9,124.55,115.6,120.09,125.23,-5.14,-4.1044,358560.18,4296645.47
389,300014.SZ,20210723,129.94,131.88,123.0,125.23,126.0,-0.77,-0.6111,339125.02,4346565.104
390,300014.SZ,20210722,125.4,126.48,122.35,126.0,124.2,1.8,1.4493,280399.35,3490860.639
391,300014.SZ,20210721,120.01,125.85,118.4,124.2,118.49,5.71,4.819,370163.28,4548808.325
392,300014.SZ,20210720,119.18,121.4,116.8,118.49,119.43,-0.94,-0.7871,170156.79,2019786.151
393,300014.SZ,20210719,119.0,124.98,118.58,119.43,121.55,-2.12,-1.7441,265064.48,3214000.878
394,300014.SZ,20210716,127.0,128.0,121.11,121.55,127.0,-5.45,-4.2913,262767.99,3263355.504
395,300014.SZ,20210715,123.09,127.79,121.68,127.0,123.3,3.7,3.0008,290916.41,3644265.018
396,300014.SZ,20210714,125.0,128.11,122.0,123.3,127.11,-3.81,-2.9974,283004.03,3533927.716
397,300014.SZ,20210713,127.0,129.69,123.6,127.11,128.99,-1.88,-1.4575,377122.87,4755890.397
398,300014.SZ,20210712,126.0,131.5,122.1,128.99,117.58,11.41,9.704,581034.83,7372641.994
399,300014.SZ,20210709,118.25,119.04,114.15,117.58,118.4,-0.82,-0.6926,356229.69,4158777.763
400,300014.SZ,20210708,117.88,121.58,117.08,118.4,115.06,3.34,2.9028,455872.2,5431437.407
401,300014.SZ,20210707,101.18,116.56,98.98,115.06,101.55,13.51,13.3038,672714.71,7429282.41
402,300014.SZ,20210706,102.99,107.68,99.8,101.55,102.43,-0.88,-0.8591,414997.58,4311313.693
403,300014.SZ,20210705,97.3,102.43,97.3,102.43,97.25,5.18,5.3265,347495.85,3497143.42
404,300014.SZ,20210702,101.0,101.0,96.3,97.25,103.0,-5.75,-5.5825,389764.05,3836620.291
405,300014.SZ,20210701,103.53,104.78,100.02,103.0,103.93,-0.93,-0.8948,241512.44,2464004.608
406,300014.SZ,20210630,103.03,105.64,101.34,103.93,103.51,0.42,0.4058,311926.95,3220694.113
407,300014.SZ,20210629,107.4,109.6,102.82,103.51,106.31,-2.8,-2.6338,301548.84,3174063.574
408,300014.SZ,20210628,107.33,110.24,104.55,106.31,105.98,0.33,0.3114,315088.27,3392401.431
409,300014.SZ,20210625,104.0,107.39,102.58,105.98,102.87,3.11,3.0232,256060.98,2697849.761
410,300014.SZ,20210624,106.04,106.48,101.58,102.87,104.85,-1.98,-1.8884,192023.86,1980423.18
411,300014.SZ,20210623,101.1,107.38,100.78,104.85,101.5,3.35,3.3005,286784.58,3001422.906
412,300014.SZ,20210622,103.87,103.88,100.56,101.5,103.85,-2.35,-2.2629,241745.21,2456623.566
413,300014.SZ,20210621,106.44,106.44,100.08,103.85,105.45,-1.6,-1.5173,382424.41,3936242.644
414,300014.SZ,20210618,103.77,106.38,102.47,105.45,101.2,4.25,4.1996,268398.6,2814255.342
415,300014.SZ,20210617,99.21,102.44,98.5,101.2,98.13,3.07,3.1285,269956.46,2723503.032
416,300014.SZ,20210616,108.23,108.3,97.13,98.13,108.49,-10.36,-9.5493,388003.73,3932195.555
417,300014.SZ,20210615,108.0,110.41,105.53,108.49,108.76,-0.27,-0.2483,230662.41,2496966.985
418,300014.SZ,20210611,106.16,110.88,104.1,108.76,102.99,5.77,5.6025,440342.41,4773220.551
419,300014.SZ,20210610,99.5,104.5,99.03,102.99,99.01,3.98,4.0198,300477.8,3087611.186
420,300014.SZ,20210609,98.4,100.75,97.0,99.01,97.73,1.28,1.3097,202935.45,2016101.933
421,300014.SZ,20210608,100.32,102.65,97.43,97.73,99.13,-1.4,-1.4123,246758.4,2455679.392
422,300014.SZ,20210607,105.07,105.6,97.58,99.13,103.96,-4.83,-4.646,394610.23,3943680.718
423,300014.SZ,20210604,103.39,111.63,101.5,103.96,105.14,-1.18,-1.1223,484242.84,5151177.764
424,300014.SZ,20210603,105.61,108.18,103.66,105.14,107.11,-1.97,-1.8392,173322.92,1836714.71
425,300014.SZ,20210602,108.6,109.49,105.13,107.11,107.2,-0.09,-0.084,190552.17,2037553.267
426,300014.SZ,20210601,109.98,109.98,106.13,107.2,111.05,-3.85,-3.4669,263886.65,2843221.635
427,300014.SZ,20210531,106.0,112.04,104.15,111.05,103.95,7.1,6.8302,322518.94,3533024.881
428,300014.SZ,20210528,101.0,108.84,100.3,103.95,100.1,3.85,3.8462,400752.55,4235684.071
429,300014.SZ,20210527,100.01,100.78,97.5,100.1,102.84,-2.74,-2.6643,457260.62,4528635.567
430,300014.SZ,20210526,107.13,107.2,102.68,102.84,107.29,-4.45,-4.1476,227688.65,2376902.071
431,300014.SZ,20210525,102.2,107.39,100.95,107.29,102.18,5.11,5.001,287953.0,3038754.145
432,300014.SZ,20210524,102.99,104.0,100.4,102.2,100.72,1.48,1.4694,215392.0,2196400.967
433,300014.SZ,20210521,104.3,104.88,99.6,100.72,104.28,-3.56,-3.4139,296771.22,3012074.492
434,300014.SZ,20210520,103.0,105.3,100.98,104.28,103.0,1.28,1.2427,217495.78,2251272.725
435,300014.SZ,20210519,98.18,105.4,97.66,103.0,101.2,1.8,1.7787,300624.95,3086926.939
436,300014.SZ,20210518,103.0,105.97,100.26,101.2,101.9,-0.7,-0.6869,292136.73,3010869.838
437,300014.SZ,20210517,94.14,103.76,94.07,101.9,96.58,5.32,5.5084,468801.53,4671711.819
438,300014.SZ,20210514,88.72,100.6,88.72,96.58,88.0,8.58,9.75,469548.11,4451111.798
439,300014.SZ,20210513,84.8,88.68,83.81,88.0,86.35,1.65,1.9108,243007.47,2106693.534
440,300014.SZ,20210512,86.02,88.25,85.4,86.35,86.48,-0.13,-0.1503,152865.57,1323155.704
441,300014.SZ,20210511,87.51,88.78,83.7,86.48,89.3,-2.82,-3.1579,224736.07,1928066.243
442,300014.SZ,20210510,85.01,89.76,85.01,89.3,85.17,4.13,4.8491,253775.06,2241748.843
443,300014.SZ,20210507,88.06,90.58,85.12,85.17,88.65,-3.48,-3.9255,207651.44,1825500.261
444,300014.SZ,20210506,88.67,90.47,86.41,88.65,88.67,-0.02,-0.0226,266358.37,2358743.884
445,300014.SZ,20210430,84.3,90.73,84.05,88.67,85.47,3.2,3.744,306367.63,2697364.15
446,300014.SZ,20210429,86.18,86.66,82.91,85.47,85.85,-0.38,-0.4426,188481.12,1601689.337
447,300014.SZ,20210428,82.67,87.5,82.0,85.85,82.34,3.51,4.2628,266914.68,2281587.128
448,300014.SZ,20210427,84.3,84.64,80.0,82.34,84.57,-2.23,-2.6369,311269.98,2543287.503
449,300014.SZ,20210426,85.6,88.77,84.2,84.57,85.6,-1.03,-1.2033,316857.5,2745619.498
450,300014.SZ,20210423,83.3,86.38,83.0,85.6,84.24,1.36,1.6144,285213.02,2430474.566
451,300014.SZ,20210422,82.9,85.38,80.71,84.24,81.69,2.55,3.1216,317110.77,2661347.122
452,300014.SZ,20210421,79.5,82.02,78.78,81.69,80.1,1.59,1.985,252390.88,2038861.532
453,300014.SZ,20210420,78.88,82.25,78.39,80.1,80.21,-0.11,-0.1371,341564.37,2745482.512
454,300014.SZ,20210419,71.04,80.45,71.04,80.21,71.65,8.56,11.947,401180.8,3091776.645
455,300014.SZ,20210416,74.8,75.0,70.0,71.65,74.11,-2.46,-3.3194,224726.54,1608457.163
456,300014.SZ,20210415,72.86,74.48,72.4,74.11,74.1,0.01,0.0135,172620.77,1267793.166
457,300014.SZ,20210414,70.35,74.48,69.9,74.1,69.6,4.5,6.4655,305437.44,2216297.655
458,300014.SZ,20210413,69.01,71.24,68.39,69.6,68.9,0.7,1.016,187163.92,1308883.926
459,300014.SZ,20210412,72.1,72.49,68.39,68.9,71.29,-2.39,-3.3525,243160.81,1696019.275
460,300014.SZ,20210409,73.42,73.68,70.7,71.29,73.29,-2.0,-2.7289,266949.07,1912286.027
461,300014.SZ,20210408,73.99,74.67,72.95,73.29,73.81,-0.52,-0.7045,229943.96,1692117.64
462,300014.SZ,20210407,78.92,79.38,73.0,73.81,78.74,-4.93,-6.2611,412467.76,3071578.663
463,300014.SZ,20210406,79.7,80.0,77.94,78.74,78.59,0.15,0.1909,118860.15,937444.833
464,300014.SZ,20210402,79.89,79.89,77.21,78.59,78.1,0.49,0.6274,164264.4,1289925.113
465,300014.SZ,20210401,75.98,80.0,75.98,78.1,75.15,2.95,3.9255,253102.63,1990084.16
466,300014.SZ,20210331,75.0,76.7,74.08,75.15,74.7,0.45,0.6024,193687.04,1456091.89
467,300014.SZ,20210330,74.2,76.29,73.43,74.7,73.47,1.23,1.6742,222202.43,1664864.952
468,300014.SZ,20210329,75.51,75.99,72.85,73.47,75.13,-1.66,-2.2095,282455.73,2099931.532
469,300014.SZ,20210326,70.49,75.67,70.16,75.13,69.15,5.98,8.6479,464730.93,3409768.43
470,300014.SZ,20210325,68.2,70.2,67.0,69.15,69.76,-0.61,-0.8744,246221.74,1698395.989
471,300014.SZ,20210324,67.7,70.27,67.51,69.76,69.63,0.13,0.1867,400655.79,2756487.082
472,300014.SZ,20210323,70.0,72.64,66.25,69.63,82.75,-13.12,-15.855,1012614.6,6989107.707
473,300014.SZ,20210322,83.9,86.26,81.6,82.75,82.4,0.35,0.4248,232561.66,1941057.17
474,300014.SZ,20210319,82.55,84.8,81.1,82.4,84.9,-2.5,-2.9446,195954.81,1619066.321
475,300014.SZ,20210318,84.9,89.5,84.9,84.9,84.8,0.1,0.1179,246193.42,2138156.513
476,300014.SZ,20210317,80.66,86.45,79.41,84.8,81.8,3.0,3.6675,275412.52,2322353.118
477,300014.SZ,20210316,80.11,81.8,77.9,81.8,78.99,2.81,3.5574,277669.99,2225474.894
478,300014.SZ,20210315,82.4,83.0,77.4,78.99,81.78,-2.79,-3.4116,306999.5,2442557.405
479,300014.SZ,20210312,82.55,87.5,81.08,81.78,80.97,0.81,1.0004,466463.13,3895510.354
480,300014.SZ,20210311,79.21,82.16,77.2,80.97,78.53,2.44,3.1071,284672.55,2297463.412
481,300014.SZ,20210310,77.91,81.8,77.91,78.53,74.2,4.33,5.8356,380337.54,3024819.305
482,300014.SZ,20210309,74.01,77.49,70.25,74.2,74.0,0.2,0.2703,368635.84,2727838.293
483,300014.SZ,20210308,83.85,84.0,73.68,74.0,82.46,-8.46,-10.2595,429363.1,3342034.244
484,300014.SZ,20210305,79.06,83.8,77.8,82.46,80.58,1.88,2.3331,352460.07,2882994.846
485,300014.SZ,20210304,89.0,89.0,79.2,80.58,91.36,-10.78,-11.7995,527264.15,4327036.391
486,300014.SZ,20210303,89.69,91.77,87.6,91.36,91.3,0.06,0.0657,207724.59,1858503.429
487,300014.SZ,20210302,91.8,93.0,89.2,91.3,90.57,0.73,0.806,272357.17,2481628.724
488,300014.SZ,20210301,88.77,90.64,86.76,90.57,85.5,5.07,5.9298,278305.58,2488338.527
489,300014.SZ,20210226,85.0,88.14,83.63,85.5,88.71,-3.21,-3.6185,259509.39,2236491.955
490,300014.SZ,20210225,90.51,92.17,87.56,88.71,88.5,0.21,0.2373,242013.05,2169517.106
491,300014.SZ,20210224,92.02,93.46,87.18,88.5,93.5,-5.0,-5.3476,374403.38,3364129.892
492,300014.SZ,20210223,92.0,96.26,90.68,93.5,93.77,-0.27,-0.2879,225463.15,2115688.447
493,300014.SZ,20210222,99.0,100.48,93.4,93.77,97.5,-3.73,-3.8256,360502.0,3496457.864
494,300014.SZ,20210219,100.6,102.1,94.09,97.5,103.6,-6.1,-5.888,413951.22,4022512.731
495,300014.SZ,20210218,113.32,114.3,99.66,103.6,111.0,-7.4,-6.6667,531859.34,5533186.334
496,300014.SZ,20210210,107.58,112.2,105.25,111.0,105.5,5.5,5.2133,253629.48,2763385.883
497,300014.SZ,20210209,101.43,107.48,101.0,105.5,102.09,3.41,3.3402,280173.62,2949942.454
498,300014.SZ,20210208,106.06,107.69,92.5,102.09,105.71,-3.62,-3.4245,471506.12,4694467.905
499,300014.SZ,20210205,110.05,113.89,104.0,105.71,108.88,-3.17,-2.9115,277008.43,3000675.564
500,300014.SZ,20210204,110.4,113.5,106.33,108.88,112.12,-3.24,-2.8898,226405.42,2490594.344
501,300014.SZ,20210203,113.0,114.62,109.69,112.12,111.8,0.32,0.2862,279159.54,3122869.434
502,300014.SZ,20210202,104.48,112.58,102.9,111.8,102.83,8.97,8.7231,352061.22,3827557.936
503,300014.SZ,20210201,106.21,106.94,100.04,102.83,106.5,-3.67,-3.446,328535.72,3398515.293
504,300014.SZ,20210129,110.2,112.27,103.3,106.5,109.0,-2.5,-2.2936,310379.94,3340986.45
505,300014.SZ,20210128,110.77,111.96,105.8,109.0,113.83,-4.83,-4.2432,316236.94,3457273.214
506,300014.SZ,20210127,107.0,114.89,103.37,113.83,106.6,7.23,6.7824,338677.01,3699124.011
507,300014.SZ,20210126,106.03,111.48,105.3,106.6,105.9,0.7,0.661,355573.92,3839820.845
508,300014.SZ,20210125,116.0,120.0,104.9,105.9,110.55,-4.65,-4.2062,552162.77,6129218.077
509,300014.SZ,20210122,108.0,112.9,105.7,110.55,105.61,4.94,4.6776,350895.08,3842857.687
510,300014.SZ,20210121,105.0,106.88,101.16,105.61,104.23,1.38,1.324,278664.8,2915778.146
511,300014.SZ,20210120,94.5,105.58,94.1,104.23,91.5,12.73,13.9126,423640.81,4280624.911
512,300014.SZ,20210119,95.0,97.19,90.5,91.5,94.1,-2.6,-2.763,218460.59,2054764.458
513,300014.SZ,20210118,91.2,95.19,88.18,94.1,92.0,2.1,2.2826,284837.96,2655174.717
514,300014.SZ,20210115,87.01,94.4,86.46,92.0,89.1,2.9,3.2548,288695.21,2611772.889
515,300014.SZ,20210114,88.8,90.2,84.2,89.1,89.94,-0.84,-0.934,341118.01,2983142.313
516,300014.SZ,20210113,94.01,96.8,88.08,89.94,93.33,-3.39,-3.6323,341635.78,3136507.995
